 0.000000  107.423000
 0.000000  107.424000
 0.000000  107.425000
 0.000000  107.426000
 0.000000  107.427000
 0.000000  107.428000
 0.000000  107.429000
 0.000000  107.430000
 0.000000  107.431000
 0.000000  107.432000
 0.000000  107.433000
 0.000000  107.434000
 0.000000  107.435000
 0.000000  107.436000
 0.000000  107.437000
 0.000000  107.438000
 0.000000  107.439000
 0.000000  107.440000
 0.000000  107.441000
 0.000000  107.442000
 0.000000  107.443000
 0.000000  107.444000
 0.000000  107.445000
 0.000000  107.446000
 0.000000  107.447000
 0.000000  107.448000
 0.000000  107.449000
 0.000000  107.450000
 0.000000  107.451000
 0.000000  107.452000
 0.000000  107.453000
 0.000000  107.454000
 0.000000  107.455000
 0.000000  107.456000
 0.000000  107.457000
 0.000000  107.458000
 0.000000  107.459000
 0.000000  107.460000
 0.000000  107.461000
 0.000000  107.462000
 0.000000  107.463000
 0.000000  107.464000
 0.000000  107.465000
 0.000000  107.466000
 0.000000  107.467000
 0.000000  107.468000
 0.000000  107.469000
 0.000000  107.470000
 0.000000  107.471000
 0.000000  107.472000
 0.000000  107.473000
 0.000000  107.474000
 0.000000  107.475000
 0.000000  107.476000
 0.000000  107.477000
 0.000000  107.478000
 0.000000  107.479000
 0.000000  107.480000
 0.000000  107.481000
 0.000000  107.482000
 0.000000  107.483000
 0.000000  107.484000
 0.000000  107.485000
 0.000000  107.486000
 0.000000  107.487000
 0.000000  107.488000
 0.000000  107.489000
 0.000000  107.490000
 0.000000  107.491000
 0.000000  107.492000
 0.000000  107.493000
 0.000000  107.494000
 0.000000  107.495000
 0.000000  107.496000
 0.000000  107.497000
 0.000000  107.498000
 0.000000  107.499000
 0.000000  107.500000
 0.000000  107.501000
 0.000000  107.502000
 0.000000  107.503000
 0.000000  107.504000
 0.000000  107.505000
 0.000000  107.506000
 0.000000  107.507000
 0.000000  107.508000
 0.000000  107.509000
 0.000000  107.510000
 0.000000  107.511000
 0.000000  107.512000
 0.000000  107.513000
 0.000000  107.514000
 0.000000  107.515000
 0.000000  107.516000
 0.000000  107.517000
 0.000000  107.518000
 0.000000  107.519000
 0.000000  107.520000
 0.000000  107.521000
 0.000000  107.522000
 0.000000  107.523000
 0.000000  107.524000
 0.000000  107.525000
 0.000000  107.526000
 0.000000  107.527000
 0.000000  107.528000
 0.000000  107.529000
 0.000000  107.530000
 0.000000  107.531000
 0.000000  107.532000
 0.000000  107.533000
 0.000000  107.534000
 0.000000  107.535000
 0.000000  107.536000
 0.000000  107.537000
 0.000000  107.538000
 0.000000  107.539000
 0.000000  107.540000
 0.000000  107.541000
 0.000000  107.542000
 0.000000  107.543000
 0.000000  107.544000
 0.000000  107.545000
 0.000000  107.546000
 0.000000  107.547000
 0.000000  107.548000
 0.000000  107.549000
 0.000000  107.550000
 0.000000  107.551000
 0.000000  107.552000
 0.000000  107.553000
 0.000000  107.554000
 0.000000  107.555000
 0.000000  107.556000
 0.000000  107.557000
 0.000000  107.558000
 0.000000  107.559000
 0.000000  107.560000
 0.000000  107.561000
 0.000000  107.562000
 0.000000  107.563000
 0.000000  107.564000
 0.000000  107.565000
 0.000000  107.566000
 0.000000  107.567000
 0.000000  107.568000
 0.000000  107.569000
 0.000000  107.570000
 0.000000  107.571000
 0.000000  107.572000
 0.000000  107.573000
 0.000000  107.574000
 0.000000  107.575000
 0.000000  107.576000
 0.000000  107.577000
 0.000000  107.578000
 0.000000  107.579000
 0.000000  107.580000
 0.000000  107.581000
 0.000000  107.582000
 0.000000  107.583000
 0.000000  107.584000
 0.000000  107.585000
 0.000000  107.586000
 0.000000  107.587000
 0.000000  107.588000
 0.000000  107.589000
 0.000000  107.590000
 0.000000  107.591000
 0.000000  107.592000
 0.000000  107.593000
 0.000000  107.594000
 0.000000  107.595000
 0.000000  107.596000
 0.000000  107.597000
 0.000000  107.598000
 0.000000  107.599000
 0.000000  107.600000
 0.000000  107.601000
 0.000000  107.602000
 0.000000  107.603000
 0.000000  107.604000
 0.000000  107.605000
 0.000000  107.606000
 0.000000  107.607000
 0.000000  107.608000
 0.000000  107.609000
 0.000000  107.610000
 0.000000  107.611000
 0.000000  107.612000
 0.000000  107.613000
 0.000000  107.614000
 0.000000  107.615000
 0.000000  107.616000
 0.000000  107.617000
 0.000000  107.618000
 0.000000  107.619000
 0.000000  107.620000
 0.000000  107.621000
 0.000000  107.622000
 0.000000  107.623000
 0.000000  107.624000
 0.000000  107.625000
 0.000000  107.626000
 0.000000  107.627000
 0.000000  107.628000
 0.000000  107.629000
 0.000000  107.630000
 0.000000  107.631000
 0.000000  107.632000
 0.000000  107.633000
 0.000000  107.634000
 0.000000  107.635000
 0.000000  107.636000
 0.000000  107.637000
 0.000000  107.638000
 0.000000  107.639000
 0.000000  107.640000
 0.000000  107.641000
 0.000000  107.642000
 0.000000  107.643000
 0.000000  107.644000
 0.000000  107.645000
 0.000000  107.646000
 0.000000  107.647000
 0.000000  107.648000
 0.000000  107.649000
 0.000000  107.650000
 0.000000  107.651000
 0.000000  107.652000
 0.000000  107.653000
 0.000000  107.654000
 0.000000  107.655000
 0.000000  107.656000
 0.000000  107.657000
 0.000000  107.658000
 0.000000  107.659000
 0.000000  107.660000
 0.000000  107.661000
 0.000000  107.662000
 0.000000  107.663000
 0.000000  107.664000
 0.000000  107.665000
 0.000000  107.666000
 0.000000  107.667000
 0.000000  107.668000
 0.000000  107.669000
 0.000000  107.670000
 0.000000  107.671000
 0.000000  107.672000
 0.000000  107.673000
 0.000000  107.674000
 0.000000  107.675000
 0.000000  107.676000
 0.000000  107.677000
 0.000000  107.678000
 0.000000  107.679000
 0.000000  107.680000
 0.000000  107.681000
 0.000000  107.682000
 0.000000  107.683000
 0.000000  107.684000
 0.000000  107.685000
 0.000000  107.686000
 0.000000  107.687000
 0.000000  107.688000
 0.000000  107.689000
 0.000000  107.690000
 0.000000  107.691000
 0.000000  107.692000
 0.000000  107.693000
 0.000000  107.694000
 0.000000  107.695000
 0.000000  107.696000
 0.000000  107.697000
 0.000000  107.698000
 0.000000  107.699000
 0.000000  107.700000
 0.000000  107.701000
 0.000000  107.702000
 0.000000  107.703000
 0.000000  107.704000
 0.000000  107.705000
 0.000000  107.706000
 0.000000  107.707000
 0.000000  107.708000
 0.000000  107.709000
 0.000000  107.710000
 0.000000  107.711000
 0.000000  107.712000
 0.000000  107.713000
 0.000000  107.714000
 0.000000  107.715000
 0.000000  107.716000
 0.000000  107.717000
 0.000000  107.718000
 0.000000  107.719000
 0.000000  107.720000
 0.000000  107.721000
 0.000000  107.722000
 0.000000  107.723000
 0.000000  107.724000
 0.000000  107.725000
 0.000000  107.726000
 0.000000  107.727000
 0.000000  107.728000
 0.000000  107.729000
 0.000000  107.730000
 0.000000  107.731000
 0.000000  107.732000
 0.000000  107.733000
 0.000000  107.734000
 0.000000  107.735000
 0.000000  107.736000
 0.000000  107.737000
 0.000000  107.738000
 0.000000  107.739000
 0.000000  107.740000
 0.000000  107.741000
 0.000000  107.742000
 0.000000  107.743000
 0.000000  107.744000
 0.000000  107.745000
 0.000000  107.746000
 0.000000  107.747000
 0.000000  107.748000
 0.000000  107.749000
 0.000000  107.750000
 0.000000  107.751000
 0.000000  107.752000
 0.000000  107.753000
 0.000000  107.754000
 0.000000  107.755000
 0.000000  107.756000
 0.000000  107.757000
 0.000000  107.758000
 0.000000  107.759000
 0.000000  107.760000
 0.000000  107.761000
 0.000000  107.762000
 0.000000  107.763000
 0.000000  107.764000
 0.000000  107.765000
 0.000000  107.766000
 0.000000  107.767000
 0.000000  107.768000
 0.000000  107.769000
 0.000000  107.770000
 0.000000  107.771000
 0.000000  107.772000
 0.000000  107.773000
 0.000000  107.774000
 0.000000  107.775000
 0.000000  107.776000
 0.000000  107.777000
 0.000000  107.778000
 0.000000  107.779000
 0.000000  107.780000
 0.000000  107.781000
 0.000000  107.782000
 0.000000  107.783000
 0.000000  107.784000
 0.000000  107.785000
 0.000000  107.786000
 0.000000  107.787000
 0.000000  107.788000
 0.000000  107.789000
 0.000000  107.790000
 0.000000  107.791000
 0.000000  107.792000
 0.000000  107.793000
 0.000000  107.794000
 0.000000  107.795000
 0.000000  107.796000
 0.000000  107.797000
 0.000000  107.798000
 0.000000  107.799000
 0.000000  107.800000
 0.000000  107.801000
 0.000000  107.802000
 0.000000  107.803000
 0.000000  107.804000
 0.000000  107.805000
 0.000000  107.806000
 0.000000  107.807000
 0.000000  107.808000
 0.000000  107.809000
 0.000000  107.810000
 0.000000  107.811000
 0.000000  107.812000
 0.000000  107.813000
 0.000000  107.814000
 0.000000  107.815000
 0.000000  107.816000
 0.000000  107.817000
 0.000000  107.818000
 0.000000  107.819000
 0.000000  107.820000
 0.000000  107.821000
 0.000000  107.822000
 0.000000  107.823000
 0.000000  107.824000
 0.000000  107.825000
 0.000000  107.826000
 0.000000  107.827000
 0.000000  107.828000
 0.000000  107.829000
 0.000000  107.830000
 0.000000  107.831000
 0.000000  107.832000
 0.000000  107.833000
 0.000000  107.834000
 0.000000  107.835000
 0.000000  107.836000
 0.000000  107.837000
 0.000000  107.838000
 0.000000  107.839000
 0.000000  107.840000
 0.000000  107.841000
 0.000000  107.842000
 0.000000  107.843000
 0.000000  107.844000
 0.000000  107.845000
 0.000000  107.846000
 0.000000  107.847000
 0.000000  107.848000
 0.000000  107.849000
 0.000000  107.850000
 0.000000  107.851000
 0.000000  107.852000
 0.000000  107.853000
 0.000000  107.854000
 0.000000  107.855000
 0.000000  107.856000
 0.000000  107.857000
 0.000000  107.858000
 0.000000  107.859000
 0.000000  107.860000
 0.000000  107.861000
 0.000000  107.862000
 0.000000  107.863000
 0.000000  107.864000
 0.000000  107.865000
 0.000000  107.866000
 0.000000  107.867000
 0.000000  107.868000
 0.000000  107.869000
 0.000000  107.870000
 0.000000  107.871000
 0.000000  107.872000
 0.000000  107.873000
 0.000000  107.874000
 0.000000  107.875000
 0.000000  107.876000
 0.000000  107.877000
 0.000000  107.878000
 0.000000  107.879000
 0.000000  107.880000
 0.000000  107.881000
 0.000000  107.882000
 0.000000  107.883000
 0.000000  107.884000
 0.000000  107.885000
 0.000000  107.886000
 0.000000  107.887000
 0.000000  107.888000
 0.000000  107.889000
 0.000000  107.890000
 0.000000  107.891000
 0.000000  107.892000
 0.000000  107.893000
 0.000000  107.894000
 0.000000  107.895000
 0.000000  107.896000
 0.000000  107.897000
 0.000000  107.898000
 0.000000  107.899000
 0.000000  107.900000
 0.000000  107.901000
 0.000000  107.902000
 0.000000  107.903000
 0.000000  107.904000
 0.000000  107.905000
 0.000000  107.906000
 0.000000  107.907000
 0.000000  107.908000
 0.000000  107.909000
 0.000000  107.910000
 0.000000  107.911000
 0.000000  107.912000
 0.000000  107.913000
 0.000000  107.914000
 0.000000  107.915000
 0.000000  107.916000
 0.000000  107.917000
 0.000000  107.918000
 0.000000  107.919000
 0.000000  107.920000
 0.000000  107.921000
 0.000000  107.922000
 0.000000  107.923000
 0.000000  107.924000
 0.000000  107.925000
 0.000000  107.926000
 0.000000  107.927000
 0.000000  107.928000
 0.000000  107.929000
 0.000000  107.930000
 0.000000  107.931000
 0.000000  107.932000
 0.000000  107.933000
 0.000000  107.934000
 0.000000  107.935000
 0.000000  107.936000
 0.000000  107.937000
 0.000000  107.938000
 0.000000  107.939000
 0.000000  107.940000
 0.000000  107.941000
 0.000000  107.942000
 0.000000  107.943000
 0.000000  107.944000
 0.000000  107.945000
 0.000000  107.946000
 0.000000  107.947000
 0.000000  107.948000
 0.000000  107.949000
 0.000000  107.950000
 0.000000  107.951000
 0.000000  107.952000
 0.000000  107.953000
 0.000000  107.954000
 0.000000  107.955000
 0.000000  107.956000
 0.000000  107.957000
 0.000000  107.958000
 0.000000  107.959000
 0.000000  107.960000
 0.000000  107.961000
 0.000000  107.962000
 0.000000  107.963000
 0.000000  107.964000
 0.000000  107.965000
 0.000000  107.966000
 0.000000  107.967000
 0.000000  107.968000
 0.000000  107.969000
 0.000000  107.970000
 0.000000  107.971000
 0.000000  107.972000
 0.000000  107.973000
 0.000000  107.974000
 0.000000  107.975000
 0.000000  107.976000
 0.000000  107.977000
 0.000000  107.978000
 0.000000  107.979000
 0.000000  107.980000
 0.000000  107.981000
 0.000000  107.982000
 0.000000  107.983000
 0.000000  107.984000
 0.000000  107.985000
 0.000000  107.986000
 0.000000  107.987000
 0.000000  107.988000
 0.000000  107.989000
 0.000000  107.990000
 0.000000  107.991000
 0.000000  107.992000
 0.000000  107.993000
 0.000000  107.994000
 0.000000  107.995000
 0.000000  107.996000
 0.000000  107.997000
 0.000000  107.998000
 0.000000  107.999000
 0.000000  108.000000
 0.000000  108.001000
 0.000000  108.002000
 0.000000  108.003000
 0.000000  108.004000
 0.000000  108.005000
 0.000000  108.006000
 0.000000  108.007000
 0.000000  108.008000
 0.000000  108.009000
 0.000000  108.010000
 0.000000  108.011000
 0.000000  108.012000
 0.000000  108.013000
 0.000000  108.014000
 0.000000  108.015000
 0.000000  108.016000
 0.000000  108.017000
 0.000000  108.018000
 0.000000  108.019000
 0.000000  108.020000
 0.000000  108.021000
 0.000000  108.022000
 0.000000  108.023000
 0.000000  108.024000
 0.000000  108.025000
 0.000000  108.026000
 0.000000  108.027000
 0.000000  108.028000
 0.000000  108.029000
 0.000000  108.030000
 0.000000  108.031000
 0.000000  108.032000
 0.000000  108.033000
 0.000000  108.034000
 0.000000  108.035000
 0.000000  108.036000
 0.000000  108.037000
 0.000000  108.038000
 0.000000  108.039000
 0.000000  108.040000
 0.000000  108.041000
 0.000000  108.042000
 0.000000  108.043000
 0.000000  108.044000
 0.000000  108.045000
 0.000000  108.046000
 0.000000  108.047000
 0.000000  108.048000
 0.000000  108.049000
 0.000000  108.050000
 0.000000  108.051000
 0.000000  108.052000
 0.000000  108.053000
 0.000000  108.054000
 0.000000  108.055000
 0.000000  108.056000
 0.000000  108.057000
 0.000000  108.058000
 0.000000  108.059000
 0.000000  108.060000
 0.000000  108.061000
 0.000000  108.062000
 0.000000  108.063000
 0.000000  108.064000
 0.000000  108.065000
 0.000000  108.066000
 0.000000  108.067000
 0.000000  108.068000
 0.000000  108.069000
 0.000000  108.070000
 0.000000  108.071000
 0.000000  108.072000
 0.000000  108.073000
 0.000000  108.074000
 0.000000  108.075000
 0.000000  108.076000
 0.000000  108.077000
 0.000000  108.078000
 0.000000  108.079000
 0.000000  108.080000
 0.000000  108.081000
 0.000000  108.082000
 0.000000  108.083000
 0.000000  108.084000
 0.000000  108.085000
 0.000000  108.086000
 0.000000  108.087000
 0.000000  108.088000
 0.000000  108.089000
 0.000000  108.090000
 0.000000  108.091000
 0.000000  108.092000
 0.000000  108.093000
 0.000000  108.094000
 0.000000  108.095000
 0.000000  108.096000
 0.000000  108.097000
 0.000000  108.098000
 0.000000  108.099000
 0.000000  108.100000
 0.000000  108.101000
 0.000000  108.102000
 0.000000  108.103000
 0.000000  108.104000
 0.000000  108.105000
 0.000000  108.106000
 0.000000  108.107000
 0.000000  108.108000
 0.000000  108.109000
 0.000000  108.110000
 0.000000  108.111000
 0.000000  108.112000
 0.000000  108.113000
 0.000000  108.114000
 0.000000  108.115000
 0.000000  108.116000
 0.000000  108.117000
 0.000000  108.118000
 0.000000  108.119000
 0.000000  108.120000
 0.000000  108.121000
 0.000000  108.122000
 0.000000  108.123000
 0.000000  108.124000
 0.000000  108.125000
 0.000000  108.126000
 0.000000  108.127000
 0.000000  108.128000
 0.000000  108.129000
 0.000000  108.130000
 0.000000  108.131000
 0.000000  108.132000
 0.000000  108.133000
 0.000000  108.134000
 0.000000  108.135000
 0.000000  108.136000
 0.000000  108.137000
 0.000000  108.138000
 0.000000  108.139000
 0.000000  108.140000
 0.000000  108.141000
 0.000000  108.142000
 0.000000  108.143000
 0.000000  108.144000
 0.000000  108.145000
 0.000000  108.146000
 0.000000  108.147000
 0.000000  108.148000
 0.000000  108.149000
 0.000000  108.150000
 0.000000  108.151000
 0.000000  108.152000
 0.000000  108.153000
 0.000000  108.154000
 0.000000  108.155000
 0.000000  108.156000
 0.000000  108.157000
 0.000000  108.158000
 0.000000  108.159000
 0.000000  108.160000
 0.000000  108.161000
 0.000000  108.162000
 0.000000  108.163000
 0.000000  108.164000
 0.000000  108.165000
 0.000000  108.166000
 0.000000  108.167000
 0.000000  108.168000
 0.000000  108.169000
 0.000000  108.170000
 0.000000  108.171000
 0.000000  108.172000
 0.000000  108.173000
 0.000000  108.174000
 0.000000  108.175000
 0.000000  108.176000
 0.000000  108.177000
 0.000000  108.178000
 0.000000  108.179000
 0.000000  108.180000
 0.000000  108.181000
 0.000000  108.182000
 0.000000  108.183000
 0.000000  108.184000
 0.000000  108.185000
 0.000000  108.186000
 0.000000  108.187000
 0.000000  108.188000
 0.000000  108.189000
 0.000000  108.190000
 0.000000  108.191000
 0.000000  108.192000
 0.000000  108.193000
 0.000000  108.194000
 0.000000  108.195000
 0.000000  108.196000
 0.000000  108.197000
 0.000000  108.198000
 0.000000  108.199000
 0.000000  108.200000
 0.000000  108.201000
 0.000000  108.202000
 0.000000  108.203000
 0.000000  108.204000
 0.000000  108.205000
 0.000000  108.206000
 0.000000  108.207000
 0.000000  108.208000
 0.000000  108.209000
 0.000000  108.210000
 0.000000  108.211000
 0.000000  108.212000
 0.000000  108.213000
 0.000000  108.214000
 0.000000  108.215000
 0.000000  108.216000
 0.000000  108.217000
 0.000000  108.218000
 0.000000  108.219000
 0.000000  108.220000
 0.000000  108.221000
 0.000000  108.222000
 0.000000  108.223000
 0.000000  108.224000
 0.000000  108.225000
 0.000000  108.226000
 0.000000  108.227000
 0.000000  108.228000
 0.000000  108.229000
 0.000000  108.230000
 0.000000  108.231000
 0.000000  108.232000
 0.000000  108.233000
 0.000000  108.234000
 0.000000  108.235000
 0.000000  108.236000
 0.000000  108.237000
 0.000000  108.238000
 0.000000  108.239000
 0.000000  108.240000
 0.000000  108.241000
 0.000000  108.242000
 0.000000  108.243000
 0.000000  108.244000
 0.000000  108.245000
 0.000000  108.246000
 0.000000  108.247000
 0.000000  108.248000
 0.000000  108.249000
 0.000000  108.250000
 0.000000  108.251000
 0.000000  108.252000
 0.000000  108.253000
 0.000000  108.254000
 0.000000  108.255000
 0.000000  108.256000
 0.000000  108.257000
 0.000000  108.258000
 0.000000  108.259000
 0.000000  108.260000
 0.000000  108.261000
 0.000000  108.262000
 0.000000  108.263000
 0.000000  108.264000
 0.000000  108.265000
 0.000000  108.266000
 0.000000  108.267000
 0.000000  108.268000
 0.000000  108.269000
 0.000000  108.270000
 0.000000  108.271000
 0.000000  108.272000
 0.000000  108.273000
 0.000000  108.274000
 0.000000  108.275000
 0.000000  108.276000
 0.000000  108.277000
 0.000000  108.278000
 0.000000  108.279000
 0.000000  108.280000
 0.000000  108.281000
 0.000000  108.282000
 0.000000  108.283000
 0.000000  108.284000
 0.000000  108.285000
 0.000000  108.286000
 0.000000  108.287000
 0.000000  108.288000
 0.000000  108.289000
 0.000000  108.290000
 0.000000  108.291000
 0.000000  108.292000
 0.000000  108.293000
 0.000000  108.294000
 0.000000  108.295000
 0.000000  108.296000
 0.000000  108.297000
 0.000000  108.298000
 0.000000  108.299000
 0.000000  108.300000
 0.000000  108.301000
 0.000000  108.302000
 0.000000  108.303000
 0.000000  108.304000
 0.000000  108.305000
 0.000000  108.306000
 0.000000  108.307000
 0.000000  108.308000
 0.000000  108.309000
 0.000000  108.310000
 0.000000  108.311000
 0.000000  108.312000
 0.000000  108.313000
 0.000000  108.314000
 0.000000  108.315000
 0.000000  108.316000
 0.000000  108.317000
 0.000000  108.318000
 0.000000  108.319000
 0.000000  108.320000
 0.000000  108.321000
 0.000000  108.322000
 0.000000  108.323000
 0.000000  108.324000
 0.000000  108.325000
 0.000000  108.326000
 0.000000  108.327000
 0.000000  108.328000
 0.000000  108.329000
 0.000000  108.330000
 0.000000  108.331000
 0.000000  108.332000
 0.000000  108.333000
 0.000000  108.334000
 0.000000  108.335000
 0.000000  108.336000
 0.000000  108.337000
 0.000000  108.338000
 0.000000  108.339000
 0.000000  108.340000
 0.000000  108.341000
 0.000000  108.342000
 0.000000  108.343000
 0.000000  108.344000
 0.000000  108.345000
 0.000000  108.346000
 0.000000  108.347000
 0.000000  108.348000
 0.000000  108.349000
 0.000000  108.350000
 0.000000  108.351000
 0.000000  108.352000
 0.000000  108.353000
 0.000000  108.354000
 0.000000  108.355000
 0.000000  108.356000
 0.000000  108.357000
 0.000000  108.358000
 0.000000  108.359000
 0.000000  108.360000
 0.000000  108.361000
 0.000000  108.362000
 0.000000  108.363000
 0.000000  108.364000
 0.000000  108.365000
 0.000000  108.366000
 0.000000  108.367000
 0.000000  108.368000
 0.000000  108.369000
 0.000000  108.370000
 0.000000  108.371000
 0.000000  108.372000
 0.000000  108.373000
 0.000000  108.374000
 0.000000  108.375000
 0.000000  108.376000
 0.000000  108.377000
 0.000000  108.378000
 0.000000  108.379000
 0.000000  108.380000
 0.000000  108.381000
 0.000000  108.382000
 0.000000  108.383000
 0.000000  108.384000
 0.000000  108.385000
 0.000000  108.386000
 0.000000  108.387000
 0.000000  108.388000
 0.000000  108.389000
 0.000000  108.390000
 0.000000  108.391000
 0.000000  108.392000
 0.000000  108.393000
 0.000000  108.394000
 0.000000  108.395000
 0.000000  108.396000
 0.000000  108.397000
 0.000000  108.398000
 0.000000  108.399000
 0.000000  108.400000
 0.000000  108.401000
 0.000000  108.402000
 0.000000  108.403000
 0.000000  108.404000
 0.000000  108.405000
 0.000000  108.406000
 0.000000  108.407000
 0.000000  108.408000
 0.000000  108.409000
 0.000000  108.410000
 0.000000  108.411000
 0.000000  108.412000
 0.000000  108.413000
 0.000000  108.414000
 0.000000  108.415000
 0.000000  108.416000
 0.000000  108.417000
 0.000000  108.418000
 0.000000  108.419000
 0.000000  108.420000
 0.000000  108.421000
 0.000000  108.422000
 0.000000  108.423000
 0.000000  108.424000
 0.000000  108.425000
 0.000000  108.426000
 0.000000  108.427000
 0.000000  108.428000
 0.000000  108.429000
 0.000000  108.430000
 0.000000  108.431000
 0.000000  108.432000
 0.000000  108.433000
 0.000000  108.434000
 0.000000  108.435000
 0.000000  108.436000
 0.000000  108.437000
 0.000000  108.438000
 0.000000  108.439000
 0.000000  108.440000
 0.000000  108.441000
 0.000000  108.442000
 0.000000  108.443000
 0.000000  108.444000
 0.000000  108.445000
 0.000000  108.446000
 0.000000  108.447000
 0.000000  108.448000
 0.000000  108.449000
 0.000000  108.450000
 0.000000  108.451000
 0.000000  108.452000
 0.000000  108.453000
 0.000000  108.454000
 0.000000  108.455000
 0.000000  108.456000
 0.000000  108.457000
 0.000000  108.458000
 0.000000  108.459000
 0.000000  108.460000
 0.000000  108.461000
 0.000000  108.462000
 0.000000  108.463000
 0.000000  108.464000
 0.000000  108.465000
 0.000000  108.466000
 0.000000  108.467000
 0.000000  108.468000
 0.000000  108.469000
 0.000000  108.470000
 0.000000  108.471000
 0.000000  108.472000
 0.000000  108.473000
 0.000000  108.474000
 0.000000  108.475000
 0.000000  108.476000
 0.000000  108.477000
 0.000000  108.478000
 0.000000  108.479000
 0.000000  108.480000
 0.000000  108.481000
 0.000000  108.482000
 0.000000  108.483000
 0.000000  108.484000
 0.000000  108.485000
 0.000000  108.486000
 0.000000  108.487000
 0.000000  108.488000
 0.000000  108.489000
 0.000000  108.490000
 0.000000  108.491000
 0.000000  108.492000
 0.000000  108.493000
 0.000000  108.494000
 0.000000  108.495000
 0.000000  108.496000
 0.000000  108.497000
 0.000000  108.498000
 0.000000  108.499000
 0.000000  108.500000
 0.000000  108.501000
 0.000000  108.502000
 0.000000  108.503000
 0.000000  108.504000
 0.000000  108.505000
 0.000000  108.506000
 0.000000  108.507000
 0.000000  108.508000
 0.000000  108.509000
 0.000000  108.510000
 0.000000  108.511000
 0.000000  108.512000
 0.000000  108.513000
 0.000000  108.514000
 0.000000  108.515000
 0.000000  108.516000
 0.000000  108.517000
 0.000000  108.518000
 0.000000  108.519000
 0.000000  108.520000
 0.000000  108.521000
 0.000000  108.522000
 0.000000  108.523000
 0.000000  108.524000
 0.000000  108.525000
 0.000000  108.526000
 0.000000  108.527000
 0.000000  108.528000
 0.000000  108.529000
 0.000000  108.530000
 0.000000  108.531000
 0.000000  108.532000
 0.000000  108.533000
 0.000000  108.534000
 0.000000  108.535000
 0.000000  108.536000
 0.000000  108.537000
 0.000000  108.538000
 0.000000  108.539000
 0.000000  108.540000
 0.000000  108.541000
 0.000000  108.542000
 0.000000  108.543000
 0.000000  108.544000
 0.000000  108.545000
 0.000000  108.546000
 0.000000  108.547000
 0.000000  108.548000
 0.000000  108.549000
 0.000000  108.550000
 0.000000  108.551000
 0.000000  108.552000
 0.000000  108.553000
 0.000000  108.554000
 0.000000  108.555000
 0.000000  108.556000
 0.000000  108.557000
 0.000000  108.558000
 0.000000  108.559000
 0.000000  108.560000
 0.000000  108.561000
 0.000000  108.562000
 0.000000  108.563000
 0.000000  108.564000
 0.000000  108.565000
 0.000000  108.566000
 0.000000  108.567000
 0.000000  108.568000
 0.000000  108.569000
 0.000000  108.570000
 0.000000  108.571000
 0.000000  108.572000
 0.000000  108.573000
 0.000000  108.574000
 0.000000  108.575000
 0.000000  108.576000
 0.000000  108.577000
 0.000000  108.578000
 0.000000  108.579000
 0.000000  108.580000
 0.000000  108.581000
 0.000000  108.582000
 0.000000  108.583000
 0.000000  108.584000
 0.000000  108.585000
 0.000000  108.586000
 0.000000  108.587000
 0.000000  108.588000
 0.000000  108.589000
 0.000000  108.590000
 0.000000  108.591000
 0.000000  108.592000
 0.000000  108.593000
 0.000000  108.594000
 0.000000  108.595000
 0.000000  108.596000
 0.000000  108.597000
 0.000000  108.598000
 0.000000  108.599000
 0.000000  108.600000
 0.000000  108.601000
 0.000000  108.602000
 0.000000  108.603000
 0.000000  108.604000
 0.000000  108.605000
 0.000000  108.606000
 0.000000  108.607000
 0.000000  108.608000
 0.000000  108.609000
 0.000000  108.610000
 0.000000  108.611000
 0.000000  108.612000
 0.000000  108.613000
 0.000000  108.614000
 0.000000  108.615000
 0.000000  108.616000
 0.000000  108.617000
 0.000000  108.618000
 0.000000  108.619000
 0.000000  108.620000
 0.000000  108.621000
 0.000000  108.622000
 0.000000  108.623000
 0.000000  108.624000
 0.000000  108.625000
 0.000000  108.626000
 0.000000  108.627000
 0.000000  108.628000
 0.000000  108.629000
 0.000000  108.630000
 0.000000  108.631000
 0.000000  108.632000
 0.000000  108.633000
 0.000000  108.634000
 0.000000  108.635000
 0.000000  108.636000
 0.000000  108.637000
 0.000000  108.638000
 0.000000  108.639000
 0.000000  108.640000
 0.000000  108.641000
 0.000000  108.642000
 0.000000  108.643000
 0.000000  108.644000
 0.000000  108.645000
 0.000000  108.646000
 0.000000  108.647000
 0.000000  108.648000
 0.000000  108.649000
 0.000000  108.650000
 0.000000  108.651000
 0.000000  108.652000
 0.000000  108.653000
 0.000000  108.654000
 0.000000  108.655000
 0.000000  108.656000
 0.000000  108.657000
 0.000000  108.658000
 0.000000  108.659000
 0.000000  108.660000
 0.000000  108.661000
 0.000000  108.662000
 0.000000  108.663000
 0.000000  108.664000
 0.000000  108.665000
 0.000000  108.666000
 0.000000  108.667000
 0.000000  108.668000
 0.000000  108.669000
 0.000000  108.670000
 0.000000  108.671000
 0.000000  108.672000
 0.000000  108.673000
 0.000000  108.674000
 0.000000  108.675000
 0.000000  108.676000
 0.000000  108.677000
 0.000000  108.678000
 0.000000  108.679000
 0.000000  108.680000
 0.000000  108.681000
 0.000000  108.682000
 0.000000  108.683000
 0.000000  108.684000
 0.000000  108.685000
 0.000000  108.686000
 0.000000  108.687000
 0.000000  108.688000
 0.000000  108.689000
 0.000000  108.690000
 0.000000  108.691000
 0.000000  108.692000
 0.000000  108.693000
 0.000000  108.694000
